1,10000.000000,14712,0.550000,45,1.000000,1.480000,1.000000,1.066667,0.158763,0.359736,0.461386,0,0,3,0,0,0,0,20,0,22,0,0,0,17,30,8
1,10000.000000,540,0.790000,21,1.000000,1.091048,1.000000,1.285714,0.079245,0.216749,0.278818,0,0,7,0,0,0,0,5,0,9,0,0,0,13,45,21
1,10000.000000,32057,0.710000,29,1.000000,0.879276,1.000000,1.068966,0.140940,0.316514,0.412844,0,0,4,0,0,0,0,10,0,15,0,0,0,16,40,15
1,10000.000000,17789,0.720000,28,1.000000,0.987857,1.000000,1.071429,0.114465,0.286996,0.368610,0,0,5,0,0,0,0,10,0,13,0,0,0,15,40,17
1,10000.000000,10741,0.730000,27,1.000000,0.887296,1.000000,1.148148,0.088608,0.271889,0.336406,0,0,5,0,0,0,0,12,0,10,0,0,0,15,38,20
1,10000.000000,8286,0.700000,30,1.000000,0.766100,1.000000,1.100000,0.072165,0.245136,0.299611,0,0,7,0,0,0,0,13,0,10,0,0,0,13,37,20
1,10000.000000,1330,0.680000,32,1.000000,0.879469,1.000000,1.375000,0.149686,0.326271,0.427119,0,0,4,0,0,0,0,11,0,17,0,0,0,16,39,13
1,10000.000000,17398,0.710000,29,1.000000,1.027172,1.000000,1.172414,0.130667,0.311927,0.401835,0,0,4,0,0,0,0,11,0,14,0,0,0,16,39,16
1,10000.000000,21120,0.580000,42,1.000000,0.766167,1.000000,1.047619,0.157073,0.332248,0.437134,0,0,5,0,0,0,0,14,0,23,0,0,0,15,36,7
1,10000.000000,27501,0.700000,30,1.000000,0.892500,1.000000,1.100000,0.147368,0.321429,0.421429,0,0,4,0,0,0,0,10,0,16,0,0,0,16,40,14
1,10000.000000,15834,0.690000,31,1.000000,0.619871,1.000000,1.000000,0.124444,0.285714,0.374603,0,0,6,0,0,0,0,9,0,16,0,0,0,14,41,14
1,10000.000000,21641,0.700000,30,1.000000,0.843567,1.000000,1.233333,0.091124,0.280851,0.346383,0,0,5,0,0,0,0,14,0,11,0,0,0,15,36,19
1,10000.000000,25319,0.770000,23,1.000000,0.895870,1.000000,1.043478,0.098592,0.264249,0.336788,0,0,5,0,0,0,0,8,0,10,0,0,0,15,42,20
1,10000.000000,20178,0.610000,39,1.000000,0.910615,1.000000,1.410256,0.135484,0.330935,0.421583,0,0,4,0,0,0,0,17,0,18,0,0,0,16,33,12
1,10000.000000,10,0.909000,91,1.000000,0.594418,1.000000,1.142857,0.152475,0.351525,0.450401,0,0,7,0,0,0,0,40,0,44,0,0,0,193,460,256
1,10000.000000,8569,0.889000,111,1.000000,0.614613,1.000000,1.126126,0.203819,0.400572,0.522747,0,0,3,0,0,0,0,47,0,61,0,0,0,197,453,239
1,10000.000000,7347,0.912000,88,1.000000,0.467159,1.000000,1.056818,0.129630,0.322884,0.410658,0,0,10,0,0,0,0,38,0,40,0,0,0,190,462,260
1,10000.000000,11338,0.937000,63,1.000000,0.774746,1.000000,1.079365,0.101987,0.319820,0.389189,0,0,6,0,0,0,0,35,0,22,0,0,0,194,465,278
1,10000.000000,10180,0.921000,79,1.000000,0.582291,1.000000,1.050633,0.113514,0.328494,0.404719,0,0,7,0,0,0,0,42,0,30,0,0,0,193,458,270
1,10000.000000,24850,0.900000,100,1.000000,0.565130,1.000000,1.050000,0.167494,0.356105,0.463953,0,0,8,0,0,0,0,39,0,53,0,0,0,192,461,247
1,10000.000000,28894,0.870000,130,1.000000,0.506131,1.000000,1.084615,0.184704,0.381797,0.495981,0,0,6,0,0,0,0,55,0,69,0,0,0,194,445,231
1,10000.000000,5065,0.904000,96,1.000000,0.655656,1.000000,1.114583,0.225806,0.400000,0.535484,0,0,4,0,0,0,0,32,0,60,0,0,0,196,468,240
1,10000.000000,5631,0.893000,107,1.000000,0.627888,1.000000,1.009346,0.145701,0.365854,0.458250,0,0,5,0,0,0,0,56,0,46,0,0,0,195,444,254
1,10000.000000,12704,0.902000,98,1.000000,0.542520,1.000000,1.173469,0.176699,0.370031,0.481346,0,0,6,0,0,0,0,40,0,52,0,0,0,194,460,248
1,10000.000000,11144,0.917000,83,1.000000,0.733711,1.000000,1.036145,0.179888,0.365248,0.479433,0,0,6,0,0,0,0,31,0,46,0,0,0,194,469,254
1,10000.000000,25449,0.886000,114,1.000000,0.584298,1.000000,1.026316,0.142857,0.356110,0.448095,0,0,7,0,0,0,0,57,0,50,0,0,0,193,443,250
1,10000.000000,7819,0.900000,100,1.000000,0.555780,1.000000,1.110000,0.208205,0.394410,0.520497,0,0,4,0,0,0,0,38,0,58,0,0,0,196,462,242
1,10000.000000,12546,0.893000,107,1.000000,0.514710,1.000000,1.093458,0.151515,0.357441,0.454798,0,0,7,0,0,0,0,50,0,50,0,0,0,193,450,250
1,10000.000000,4537,0.915000,85,1.000000,0.935188,1.000000,1.164706,0.160920,0.371841,0.472924,0,0,4,0,0,0,0,41,0,40,0,0,0,196,459,260
1,10000.000000,6160,0.915000,85,1.000000,0.455024,1.000000,1.023529,0.118159,0.333901,0.412606,0,0,7,0,0,0,0,45,0,33,0,0,0,193,455,267
1,10000.000000,27721,0.877000,123,1.000000,0.588081,1.000000,1.089431,0.200000,0.390921,0.512736,0,0,5,0,0,0,0,49,0,69,0,0,0,195,451,231
1,10000.000000,10090,0.887000,113,1.000000,0.451788,1.000000,1.079646,0.134560,0.352318,0.439470,0,0,7,0,0,0,0,59,0,47,0,0,0,193,441,253
1,10000.000000,11030,0.912000,88,1.000000,0.546841,1.000000,1.034091,0.137531,0.343802,0.434050,0,0,7,0,0,0,0,42,0,39,0,0,0,193,458,261
1,10000.000000,22075,0.893000,107,1.000000,0.489607,1.000000,1.046729,0.161656,0.361613,0.464812,0,0,7,0,0,0,0,47,0,53,0,0,0,193,453,247
1,10000.000000,22919,0.875000,125,1.000000,0.652584,1.000000,1.176000,0.177634,0.397668,0.504663,0,0,2,0,0,0,0,64,0,59,0,0,0,198,436,241
1,10000.000000,15430,0.900000,100,1.000000,0.558260,1.000000,1.020000,0.107246,0.319718,0.392676,0,0,10,0,0,0,0,53,0,37,0,0,0,190,447,263
1,10000.000000,18319,0.875000,125,1.000000,0.636624,1.000000,1.096000,0.154373,0.363966,0.462152,0,0,7,0,0,0,0,60,0,58,0,0,0,193,440,242
1,10000.000000,7125,0.901000,99,1.000000,0.549515,1.000000,1.090909,0.168550,0.372881,0.478582,0,0,5,0,0,0,0,45,0,49,0,0,0,195,455,251
1,10000.000000,27744,0.858000,142,1.000000,0.576852,1.000000,1.056338,0.192754,0.391400,0.508710,0,0,5,0,0,0,0,61,0,76,0,0,0,195,439,224
1,10000.000000,2528,0.919000,81,1.000000,0.657481,1.000000,1.086420,0.161690,0.356884,0.460870,0,0,6,0,0,0,0,34,0,41,0,0,0,194,466,259
1,10000.000000,22236,0.929000,71,1.000000,0.647352,1.000000,1.056338,0.159732,0.365957,0.467234,0,0,4,0,0,0,0,33,0,34,0,0,0,196,467,266
1,10000.000000,5136,0.878000,122,1.000000,0.556369,1.000000,1.155738,0.175359,0.381194,0.489708,0,0,5,0,0,0,0,56,0,61,0,0,0,195,444,239
1,10000.000000,20970,0.917000,83,1.000000,0.732349,1.000000,1.120482,0.172493,0.368897,0.477758,0,0,5,0,0,0,0,35,0,43,0,0,0,195,465,257
1,10000.000000,1560,0.901000,99,1.000000,0.631374,1.000000,1.060606,0.176201,0.359238,0.472141,0,0,8,0,0,0,0,36,0,55,0,0,0,192,464,245
1,10000.000000,13527,0.928000,72,1.000000,0.658694,1.000000,1.013889,0.182979,0.353635,0.471906,0,0,7,0,0,0,0,22,0,43,0,0,0,193,478,257
1,10000.000000,15988,0.882000,118,1.000000,0.606364,1.000000,1.203390,0.205172,0.391874,0.516645,0,0,5,0,0,0,0,45,0,68,0,0,0,195,455,232
1,10000.000000,16322,0.886000,114,1.000000,0.539640,1.000000,1.008772,0.175000,0.369251,0.479632,0,0,7,0,0,0,0,47,0,60,0,0,0,193,453,240
1,10000.000000,29445,0.917000,83,1.000000,0.561205,1.000000,1.072289,0.132481,0.332765,0.421160,0,0,8,0,0,0,0,38,0,37,0,0,0,192,462,263
1,10000.000000,14525,0.917000,83,1.000000,0.699145,1.000000,1.072289,0.124444,0.349005,0.430018,0,0,5,0,0,0,0,46,0,32,0,0,0,195,454,268
1,10000.000000,4239,0.888000,112,1.000000,0.549080,1.000000,1.089286,0.178182,0.385475,0.494972,0,0,4,0,0,0,0,52,0,56,0,0,0,196,448,244
1,10000.000000,10012,0.900000,100,1.000000,0.633610,1.000000,1.020000,0.176940,0.354793,0.468956,0,0,9,0,0,0,0,34,0,57,0,0,0,191,466,243
1,10000.000000,8402,0.920000,80,1.000000,0.505250,1.000000,1.050000,0.172493,0.360806,0.471062,0,0,6,0,0,0,0,31,0,43,0,0,0,194,469,257
1,10000.000000,21020,0.907000,93,1.000000,0.751903,1.000000,1.118280,0.163723,0.351393,0.457585,0,0,8,0,0,0,0,36,0,49,0,0,0,192,464,251
1,10000.000000,20105,0.897000,103,1.000000,0.595049,1.000000,1.048544,0.119475,0.342446,0.421007,0,0,7,0,0,0,0,57,0,39,0,0,0,193,443,261
1,10000.000000,28887,0.903000,97,1.000000,0.807918,1.000000,1.175258,0.129630,0.344461,0.429439,0,0,7,0,0,0,0,50,0,40,0,0,0,193,450,260
1,10000.000000,9896,0.876000,124,1.000000,0.640121,1.000000,1.169355,0.198357,0.390488,0.511389,0,0,5,0,0,0,0,50,0,69,0,0,0,195,450,231
1,10000.000000,29701,0.884000,116,1.000000,0.615155,1.000000,1.129310,0.216628,0.406036,0.534705,0,0,3,0,0,0,0,46,0,67,0,0,0,197,454,233
1,10000.000000,4398,0.913000,87,1.000000,0.512264,1.000000,1.137931,0.115119,0.346620,0.421837,0,0,5,0,0,0,0,51,0,31,0,0,0,195,449,269
1,10000.000000,1990,0.906000,94,1.000000,0.575447,1.000000,1.106383,0.185455,0.378029,0.493376,0,0,5,0,0,0,0,38,0,51,0,0,0,195,462,249
1,10000.000000,29735,0.903000,97,1.000000,0.659062,1.000000,1.216495,0.160199,0.368917,0.470016,0,0,5,0,0,0,0,46,0,46,0,0,0,195,454,254
1,10000.000000,8696,0.892000,108,1.000000,0.576139,1.000000,1.111111,0.143215,0.349185,0.442391,0,0,8,0,0,0,0,51,0,49,0,0,0,192,449,251
1,10000.000000,12723,0.914000,86,1.000000,0.731279,1.000000,1.034884,0.188764,0.376532,0.494221,0,0,5,0,0,0,0,33,0,48,0,0,0,195,467,252
1,10000.000000,29766,0.884000,116,1.000000,0.666612,1.000000,1.172414,0.222803,0.413649,0.544290,0,0,2,0,0,0,0,47,0,67,0,0,0,198,453,233
1,10000.000000,14957,0.934000,66,1.000000,0.513318,1.000000,1.015152,0.122807,0.309091,0.393939,0,0,9,0,0,0,0,27,0,30,0,0,0,191,473,270
1,10000.000000,21620,0.877000,123,1.000000,0.510228,1.000000,1.211382,0.191935,0.383085,0.501493,0,0,6,0,0,0,0,49,0,68,0,0,0,194,451,232
1,10000.000000,3580,0.922000,78,1.000000,0.603359,1.000000,1.205128,0.127273,0.333945,0.418716,0,0,7,0,0,0,0,38,0,33,0,0,0,193,462,267
1,10000.000000,16743,0.895000,105,1.000000,0.543600,1.000000,1.085714,0.140611,0.352192,0.443281,0,0,7,0,0,0,0,52,0,46,0,0,0,193,448,254
1,10000.000000,32646,0.910000,90,1.000000,0.798689,1.000000,1.088889,0.184906,0.376471,0.491765,0,0,5,0,0,0,0,36,0,49,0,0,0,195,464,251
1,10000.000000,12143,0.911000,89,1.000000,0.746685,1.000000,1.056180,0.176842,0.366667,0.478667,0,0,6,0,0,0,0,35,0,48,0,0,0,194,465,252
1,10000.000000,21636,0.877000,123,1.000000,0.567691,1.000000,1.211382,0.164372,0.377049,0.479445,0,0,5,0,0,0,0,60,0,58,0,0,0,195,440,242
1,10000.000000,15096,0.924000,76,1.000000,0.647842,1.000000,1.157895,0.125926,0.318919,0.404685,0,0,9,0,0,0,0,33,0,34,0,0,0,191,467,266
1,10000.000000,29696,0.930000,70,1.000000,0.623743,1.000000,1.028571,0.160656,0.357895,0.461053,0,0,5,0,0,0,0,30,0,35,0,0,0,195,470,265
1,10000.000000,12069,0.916000,84,1.000000,0.577000,1.000000,1.035714,0.108229,0.322635,0.395946,0,0,8,0,0,0,0,45,0,31,0,0,0,192,455,269
1,10000.000000,13847,0.901000,99,1.000000,0.550384,1.000000,1.121212,0.181679,0.384013,0.495925,0,0,4,0,0,0,0,44,0,51,0,0,0,196,456,249
1,10000.000000,6098,0.909000,91,1.000000,0.601626,1.000000,1.043956,0.148077,0.343849,0.441009,0,0,8,0,0,0,0,39,0,44,0,0,0,192,461,256
1,10000.000000,5928,0.936000,64,1.000000,0.784563,1.000000,1.000000,0.168794,0.357631,0.466059,0,0,5,0,0,0,0,25,0,34,0,0,0,195,475,266
1,10000.000000,21354,0.903000,97,1.000000,0.661763,1.000000,1.175258,0.174536,0.386992,0.493984,0,0,3,0,0,0,0,47,0,47,0,0,0,197,453,253
1,10000.000000,24947,0.880000,120,1.000000,0.493550,1.000000,1.058333,0.178082,0.367574,0.480198,0,0,8,0,0,0,0,47,0,65,0,0,0,192,453,235
1,10000.000000,15259,0.922000,78,1.000000,0.767846,1.000000,1.128205,0.153757,0.352060,0.451685,0,0,6,0,0,0,0,34,0,38,0,0,0,194,466,262
1,10000.000000,24873,0.891000,109,1.000000,0.652624,1.000000,1.137615,0.153468,0.369535,0.466291,0,0,5,0,0,0,0,55,0,49,0,0,0,195,445,251
1,10000.000000,21161,0.917000,83,1.000000,0.420976,1.000000,1.036145,0.184314,0.367021,0.483688,0,0,6,0,0,0,0,30,0,47,0,0,0,194,470,253
1,10000.000000,20621,0.912000,88,1.000000,0.489205,1.000000,1.022727,0.200000,0.363636,0.490909,0,0,8,0,0,0,0,24,0,56,0,0,0,192,476,244
1,10000.000000,29838,0.881000,119,1.000000,0.620706,1.000000,1.117647,0.185124,0.379487,0.494359,0,0,6,0,0,0,0,49,0,64,0,0,0,194,451,236
1,10000.000000,31128,0.879000,121,1.000000,0.617620,1.000000,1.165289,0.210148,0.394366,0.521639,0,0,5,0,0,0,0,45,0,71,0,0,0,195,455,229
1,10000.000000,926,0.916000,84,1.000000,0.737833,1.000000,1.142857,0.152174,0.354386,0.452632,0,0,6,0,0,0,0,38,0,40,0,0,0,194,462,260
1,10000.000000,11982,0.896000,104,1.000000,0.615567,1.000000,1.048077,0.215130,0.386957,0.518841,0,0,6,0,0,0,0,33,0,65,0,0,0,194,467,235
1,10000.000000,2728,0.928000,72,1.000000,0.595931,1.000000,1.055556,0.155556,0.349398,0.450602,0,0,6,0,0,0,0,30,0,36,0,0,0,194,470,264
1,10000.000000,18111,0.932000,68,1.000000,0.867706,1.000000,1.117647,0.154515,0.354212,0.453996,0,0,5,0,0,0,0,30,0,33,0,0,0,195,470,267
1,10000.000000,6222,0.922000,78,1.000000,0.528885,1.000000,1.051282,0.119149,0.323741,0.404317,0,0,8,0,0,0,0,38,0,32,0,0,0,192,462,268
1,10000.000000,18934,0.893000,107,1.000000,0.542888,1.000000,1.205607,0.163387,0.373027,0.475466,0,0,5,0,0,0,0,51,0,51,0,0,0,195,449,249
1,10000.000000,20945,0.880000,120,1.000000,0.517133,1.000000,1.066667,0.148697,0.365140,0.459542,0,0,6,0,0,0,0,61,0,53,0,0,0,194,439,247
1,10000.000000,110,0.898000,102,1.000000,0.503382,1.000000,1.058824,0.127273,0.356822,0.438681,0,0,5,0,0,0,0,58,0,39,0,0,0,195,442,261
1,10000.000000,15092,0.885000,115,1.000000,0.463096,1.000000,1.069565,0.142029,0.361111,0.451852,0,0,6,0,0,0,0,60,0,49,0,0,0,194,440,251
1,10000.000000,26482,0.881000,119,1.000000,0.569210,1.000000,1.100840,0.189357,0.396252,0.510576,0,0,3,0,0,0,0,55,0,61,0,0,0,197,445,239
1,10000.000000,3692,0.921000,79,1.000000,0.414684,1.000000,1.075949,0.149869,0.331588,0.431763,0,0,9,0,0,0,0,29,0,41,0,0,0,191,471,259
1,10000.000000,478,0.882000,118,1.000000,0.605686,1.000000,1.313559,0.151667,0.370904,0.466317,0,0,5,0,0,0,0,61,0,52,0,0,0,195,439,248
1,10000.000000,20798,0.883000,117,1.000000,0.571744,1.000000,1.051282,0.178288,0.376302,0.487500,0,0,6,0,0,0,0,50,0,61,0,0,0,194,450,239
1,10000.000000,17636,0.900000,100,1.000000,0.524360,1.000000,1.020000,0.151174,0.360360,0.457057,0,0,6,0,0,0,0,48,0,46,0,0,0,194,452,254
1,10000.000000,23917,0.896000,104,1.000000,0.532500,1.000000,1.105769,0.145254,0.353780,0.447646,0,0,7,0,0,0,0,50,0,47,0,0,0,193,450,253
1,10000.000000,5955,0.927000,73,1.000000,0.423438,1.000000,1.013699,0.153659,0.349206,0.449206,0,0,6,0,0,0,0,31,0,36,0,0,0,194,469,264
1,10000.000000,14712,0.899000,101,1.000000,0.864733,1.000000,1.069307,0.221053,0.405321,0.536776,0,0,3,0,0,0,0,38,0,60,0,0,0,197,462,240
1,10000.000000,540,0.905000,95,1.000000,0.584368,1.000000,1.126316,0.182898,0.360182,0.477204,0,0,8,0,0,0,0,32,0,55,0,0,0,192,468,245
1,10000.000000,32057,0.901000,99,1.000000,0.588182,1.000000,1.030303,0.171223,0.368182,0.476364,0,0,6,0,0,0,0,42,0,51,0,0,0,194,458,249
1,10000.000000,17789,0.938000,62,1.000000,0.642048,1.000000,1.080645,0.145520,0.346604,0.441686,0,0,5,0,0,0,0,28,0,29,0,0,0,195,472,271
1,10000.000000,10741,0.903000,97,1.000000,0.510722,1.000000,1.061856,0.160199,0.368917,0.470016,0,0,5,0,0,0,0,46,0,46,0,0,0,195,454,254
1,10000.000000,8286,0.895000,105,1.000000,0.481200,1.000000,1.104762,0.150215,0.350975,0.448468,0,0,8,0,0,0,0,47,0,50,0,0,0,192,453,250
1,10000.000000,1330,0.903000,97,1.000000,0.655619,1.000000,1.185567,0.189583,0.386581,0.502875,0,0,4,0,0,0,0,41,0,52,0,0,0,196,459,248
1,10000.000000,17398,0.903000,97,1.000000,0.677546,1.000000,1.175258,0.181347,0.383387,0.495208,0,0,4,0,0,0,0,43,0,50,0,0,0,196,457,250
1,10000.000000,21120,0.876000,124,1.000000,0.582548,1.000000,1.112903,0.184064,0.380247,0.494321,0,0,6,0,0,0,0,52,0,66,0,0,0,194,448,234
1,10000.000000,27501,0.930000,70,1.000000,0.725186,1.000000,1.085714,0.172603,0.370690,0.479310,0,0,4,0,0,0,0,30,0,36,0,0,0,196,470,264
1,10000.000000,15834,0.913000,87,1.000000,0.579172,1.000000,1.045977,0.180645,0.367347,0.481633,0,0,6,0,0,0,0,33,0,48,0,0,0,194,467,252
1,10000.000000,21641,0.912000,88,1.000000,0.583875,1.000000,1.079545,0.153181,0.350413,0.449917,0,0,7,0,0,0,0,38,0,43,0,0,0,193,462,257
1,10000.000000,25319,0.918000,82,1.000000,0.618744,1.000000,1.024390,0.113092,0.343693,0.417916,0,0,5,0,0,0,0,48,0,29,0,0,0,195,452,271
1,10000.000000,20178,0.903000,97,1.000000,0.636000,1.000000,1.195876,0.200000,0.384615,0.507692,0,0,5,0,0,0,0,36,0,56,0,0,0,195,464,244
1,10000.000000,10,0.909000,91,1.000000,0.594418,1.000000,1.142857,0.152475,0.351525,0.450401,0,0,7,0,0,0,0,40,0,44,0,0,0,193,460,256
1,10000.000000,8569,0.889000,111,1.000000,0.614613,1.000000,1.126126,0.203819,0.400572,0.522747,0,0,3,0,0,0,0,47,0,61,0,0,0,197,453,239
1,10000.000000,7347,0.912000,88,1.000000,0.467159,1.000000,1.056818,0.129630,0.322884,0.410658,0,0,10,0,0,0,0,38,0,40,0,0,0,190,462,260
1,10000.000000,11338,0.937000,63,1.000000,0.774746,1.000000,1.079365,0.101987,0.319820,0.389189,0,0,6,0,0,0,0,35,0,22,0,0,0,194,465,278
1,10000.000000,10180,0.921000,79,1.000000,0.582291,1.000000,1.050633,0.113514,0.328494,0.404719,0,0,7,0,0,0,0,42,0,30,0,0,0,193,458,270
1,10000.000000,24850,0.900000,100,1.000000,0.565130,1.000000,1.050000,0.167494,0.356105,0.463953,0,0,8,0,0,0,0,39,0,53,0,0,0,192,461,247
1,10000.000000,28894,0.870000,130,1.000000,0.506131,1.000000,1.084615,0.184704,0.381797,0.495981,0,0,6,0,0,0,0,55,0,69,0,0,0,194,445,231
1,10000.000000,5065,0.904000,96,1.000000,0.655656,1.000000,1.114583,0.225806,0.400000,0.535484,0,0,4,0,0,0,0,32,0,60,0,0,0,196,468,240
1,10000.000000,5631,0.893000,107,1.000000,0.627888,1.000000,1.009346,0.145701,0.365854,0.458250,0,0,5,0,0,0,0,56,0,46,0,0,0,195,444,254
1,10000.000000,12704,0.902000,98,1.000000,0.542520,1.000000,1.173469,0.176699,0.370031,0.481346,0,0,6,0,0,0,0,40,0,52,0,0,0,194,460,248
1,10000.000000,11144,0.917000,83,1.000000,0.733711,1.000000,1.036145,0.179888,0.365248,0.479433,0,0,6,0,0,0,0,31,0,46,0,0,0,194,469,254
1,10000.000000,25449,0.886000,114,1.000000,0.584298,1.000000,1.026316,0.142857,0.356110,0.448095,0,0,7,0,0,0,0,57,0,50,0,0,0,193,443,250
1,10000.000000,7819,0.900000,100,1.000000,0.555780,1.000000,1.110000,0.208205,0.394410,0.520497,0,0,4,0,0,0,0,38,0,58,0,0,0,196,462,242
1,10000.000000,12546,0.893000,107,1.000000,0.514710,1.000000,1.093458,0.151515,0.357441,0.454798,0,0,7,0,0,0,0,50,0,50,0,0,0,193,450,250
1,10000.000000,4537,0.915000,85,1.000000,0.935188,1.000000,1.164706,0.160920,0.371841,0.472924,0,0,4,0,0,0,0,41,0,40,0,0,0,196,459,260
1,10000.000000,6160,0.915000,85,1.000000,0.455024,1.000000,1.023529,0.118159,0.333901,0.412606,0,0,7,0,0,0,0,45,0,33,0,0,0,193,455,267
1,10000.000000,27721,0.877000,123,1.000000,0.588081,1.000000,1.089431,0.200000,0.390921,0.512736,0,0,5,0,0,0,0,49,0,69,0,0,0,195,451,231
1,10000.000000,10090,0.887000,113,1.000000,0.451788,1.000000,1.079646,0.134560,0.352318,0.439470,0,0,7,0,0,0,0,59,0,47,0,0,0,193,441,253
1,10000.000000,11030,0.912000,88,1.000000,0.546841,1.000000,1.034091,0.137531,0.343802,0.434050,0,0,7,0,0,0,0,42,0,39,0,0,0,193,458,261
1,10000.000000,22075,0.893000,107,1.000000,0.489607,1.000000,1.046729,0.161656,0.361613,0.464812,0,0,7,0,0,0,0,47,0,53,0,0,0,193,453,247
1,10000.000000,22919,0.875000,125,1.000000,0.652584,1.000000,1.176000,0.177634,0.397668,0.504663,0,0,2,0,0,0,0,64,0,59,0,0,0,198,436,241
1,10000.000000,15430,0.900000,100,1.000000,0.558260,1.000000,1.020000,0.107246,0.319718,0.392676,0,0,10,0,0,0,0,53,0,37,0,0,0,190,447,263
1,10000.000000,18319,0.875000,125,1.000000,0.636624,1.000000,1.096000,0.154373,0.363966,0.462152,0,0,7,0,0,0,0,60,0,58,0,0,0,193,440,242
1,10000.000000,7125,0.901000,99,1.000000,0.549515,1.000000,1.090909,0.168550,0.372881,0.478582,0,0,5,0,0,0,0,45,0,49,0,0,0,195,455,251
1,10000.000000,27744,0.858000,142,1.000000,0.576852,1.000000,1.056338,0.192754,0.391400,0.508710,0,0,5,0,0,0,0,61,0,76,0,0,0,195,439,224
1,10000.000000,2528,0.919000,81,1.000000,0.657481,1.000000,1.086420,0.161690,0.356884,0.460870,0,0,6,0,0,0,0,34,0,41,0,0,0,194,466,259
1,10000.000000,22236,0.929000,71,1.000000,0.647352,1.000000,1.056338,0.159732,0.365957,0.467234,0,0,4,0,0,0,0,33,0,34,0,0,0,196,467,266
1,10000.000000,5136,0.878000,122,1.000000,0.556369,1.000000,1.155738,0.175359,0.381194,0.489708,0,0,5,0,0,0,0,56,0,61,0,0,0,195,444,239
1,10000.000000,20970,0.917000,83,1.000000,0.732349,1.000000,1.120482,0.172493,0.368897,0.477758,0,0,5,0,0,0,0,35,0,43,0,0,0,195,465,257
1,10000.000000,1560,0.901000,99,1.000000,0.631374,1.000000,1.060606,0.176201,0.359238,0.472141,0,0,8,0,0,0,0,36,0,55,0,0,0,192,464,245
1,10000.000000,13527,0.928000,72,1.000000,0.658694,1.000000,1.013889,0.182979,0.353635,0.471906,0,0,7,0,0,0,0,22,0,43,0,0,0,193,478,257
1,10000.000000,15988,0.882000,118,1.000000,0.606364,1.000000,1.203390,0.205172,0.391874,0.516645,0,0,5,0,0,0,0,45,0,68,0,0,0,195,455,232
1,10000.000000,16322,0.886000,114,1.000000,0.539640,1.000000,1.008772,0.175000,0.369251,0.479632,0,0,7,0,0,0,0,47,0,60,0,0,0,193,453,240
1,10000.000000,29445,0.917000,83,1.000000,0.561205,1.000000,1.072289,0.132481,0.332765,0.421160,0,0,8,0,0,0,0,38,0,37,0,0,0,192,462,263
1,10000.000000,14525,0.917000,83,1.000000,0.699145,1.000000,1.072289,0.124444,0.349005,0.430018,0,0,5,0,0,0,0,46,0,32,0,0,0,195,454,268
1,10000.000000,4239,0.888000,112,1.000000,0.549080,1.000000,1.089286,0.178182,0.385475,0.494972,0,0,4,0,0,0,0,52,0,56,0,0,0,196,448,244
1,10000.000000,10012,0.900000,100,1.000000,0.633610,1.000000,1.020000,0.176940,0.354793,0.468956,0,0,9,0,0,0,0,34,0,57,0,0,0,191,466,243
1,10000.000000,8402,0.920000,80,1.000000,0.505250,1.000000,1.050000,0.172493,0.360806,0.471062,0,0,6,0,0,0,0,31,0,43,0,0,0,194,469,257
1,10000.000000,21020,0.907000,93,1.000000,0.751903,1.000000,1.118280,0.163723,0.351393,0.457585,0,0,8,0,0,0,0,36,0,49,0,0,0,192,464,251
1,10000.000000,20105,0.897000,103,1.000000,0.595049,1.000000,1.048544,0.119475,0.342446,0.421007,0,0,7,0,0,0,0,57,0,39,0,0,0,193,443,261
1,10000.000000,28887,0.903000,97,1.000000,0.807918,1.000000,1.175258,0.129630,0.344461,0.429439,0,0,7,0,0,0,0,50,0,40,0,0,0,193,450,260
1,10000.000000,9896,0.876000,124,1.000000,0.640121,1.000000,1.169355,0.198357,0.390488,0.511389,0,0,5,0,0,0,0,50,0,69,0,0,0,195,450,231
1,10000.000000,29701,0.884000,116,1.000000,0.615155,1.000000,1.129310,0.216628,0.406036,0.534705,0,0,3,0,0,0,0,46,0,67,0,0,0,197,454,233
1,10000.000000,4398,0.913000,87,1.000000,0.512264,1.000000,1.137931,0.115119,0.346620,0.421837,0,0,5,0,0,0,0,51,0,31,0,0,0,195,449,269
1,10000.000000,1990,0.906000,94,1.000000,0.575447,1.000000,1.106383,0.185455,0.378029,0.493376,0,0,5,0,0,0,0,38,0,51,0,0,0,195,462,249
1,10000.000000,29735,0.903000,97,1.000000,0.659062,1.000000,1.216495,0.160199,0.368917,0.470016,0,0,5,0,0,0,0,46,0,46,0,0,0,195,454,254
1,10000.000000,8696,0.892000,108,1.000000,0.576139,1.000000,1.111111,0.143215,0.349185,0.442391,0,0,8,0,0,0,0,51,0,49,0,0,0,192,449,251
1,10000.000000,12723,0.914000,86,1.000000,0.731279,1.000000,1.034884,0.188764,0.376532,0.494221,0,0,5,0,0,0,0,33,0,48,0,0,0,195,467,252
1,10000.000000,29766,0.884000,116,1.000000,0.666612,1.000000,1.172414,0.222803,0.413649,0.544290,0,0,2,0,0,0,0,47,0,67,0,0,0,198,453,233
1,10000.000000,14957,0.934000,66,1.000000,0.513318,1.000000,1.015152,0.122807,0.309091,0.393939,0,0,9,0,0,0,0,27,0,30,0,0,0,191,473,270
